id,num commits,branch files,avg branch files pc,commit files,avg commit files pc,branch locs added, branch locs removed,branch locs total,avg branch locs total pc,commit locs added, commit locs removed,commit locs total,avg commit locs total pc,branch hunks,avg branch hunks pc,commit hunks,avg commit hunks pc,num unique authors,num unique committers,commit start time,commit end time,commit time window,author start time, author end time,author time window
2b26f9d8345235f281d80eb84faa5a2f57ee36b2...d69030ee0c32b007aa7576e44a34c0f64fc20aaf,1,25,30,55,8,2015-03-05 02:18:14,2015-03-05 01:58:07
d69030ee0c32b007aa7576e44a34c0f64fc20aaf...b69c7ab7d392bdaa43cd574aa5a6f056c8e2bfe1,1,1,0,1,1,2015-03-05 02:18:15,2015-03-05 02:03:42
b69c7ab7d392bdaa43cd574aa5a6f056c8e2bfe1...ccf56361e28e14eab599dffe9c4599081adbcbfa,3,49,1,50,3,2015-03-05 02:18:15,2015-03-05 02:11:50
ccf56361e28e14eab599dffe9c4599081adbcbfa...519244b6abf9f0b07f75773b4fc7d69cf3ab037f,1,11,0,11,1,2015-03-05 02:18:15,2015-03-05 02:14:17
e7ee6184a65ed890c2f910dd451b1f15af572dfa...dea448ea7690ece7e4823eab65e63659ce486330,3,11,11,22,9,2015-02-02 17:09:14,2015-01-23 22:08:16
dea448ea7690ece7e4823eab65e63659ce486330...167a70c23e7490fbed2493a3ee20f089dacf1b51,1,4,0,4,1,2015-02-02 17:09:14,2015-01-23 22:18:56
167a70c23e7490fbed2493a3ee20f089dacf1b51...42534382cca101a9c8726e10020658716f8d5b2b,1,1,0,1,1,2015-02-02 17:09:14,2015-01-23 22:25:46
42534382cca101a9c8726e10020658716f8d5b2b...2fbf2c151df3c4db455774b7172496367dbd975d,1,31,32,63,9,2015-02-02 17:09:14,2015-01-23 22:29:52
2fbf2c151df3c4db455774b7172496367dbd975d...7fbe6522d510b0c7f3264690019b223f28b1c5f1,1,70,70,140,18,2015-02-02 17:09:14,2015-01-23 22:30:10
7fbe6522d510b0c7f3264690019b223f28b1c5f1...b02280fccb2793df881cddcf149bef665645d12e,1,10,1,11,2,2015-02-02 17:09:14,2015-01-26 20:18:24
b02280fccb2793df881cddcf149bef665645d12e...1e3a0ddbbbc2be11ec0a427728e56a9d8b26d62c,1,2,1,3,1,2015-02-02 17:09:14,2015-01-27 19:42:39
1e3a0ddbbbc2be11ec0a427728e56a9d8b26d62c...3409dfdf0e7f7d217cdd18c74d73b81a6d554572,3,4,4,8,3,2015-02-02 17:09:15,2015-01-30 17:54:37
3409dfdf0e7f7d217cdd18c74d73b81a6d554572...260cc3b06b7572823d4755f0c439c9bcd4f57c04,1,30,86,116,7,2015-02-02 17:09:15,2015-01-30 18:01:47
07b6a2245a1e091830844881e7376c38adda3592...d02bfe1c8037ab5432fdcab376ca907826138410,1,13,3,16,6,2015-02-06 22:56:05,2015-02-06 22:38:53
d747157806731cc8dd84df6c669fe26664c3c31e...7436784e2e820835e1d321aac86a2f5fe7fb981e,1,6,6,12,5,2015-02-10 18:49:07,2015-02-10 18:49:07
7436784e2e820835e1d321aac86a2f5fe7fb981e...b9d4967628200c78d9f4c7ca7c2c4082421663ff,2,8,9,17,8,2015-02-10 19:02:28,2015-02-10 19:02:28
b9d4967628200c78d9f4c7ca7c2c4082421663ff...b5b78c5da8825694fd517aff29b82936e74df8eb,2,6,4,10,2,2015-02-10 20:53:33,2015-02-10 20:53:33
b132dcb677e30c0406afc833f5ab609d43bb0d73...86eddcb99ece879631cba3b3f6a735dfa7eb8738,7,139,120,259,52,2014-11-25 01:39:09,2014-11-24 21:13:52
5a70c72dd6a603d46c9de7553a3e8044d3019e00...0578255df2eab9a01b0f2a05e9cbbd6dcdac1ba5,2,252,45,297,28,2014-12-09 00:20:05,2014-12-04 21:18:12
c88fffbc6a03f15df850b6eb940b85c026b6e166...d9dbcbf5f31e21afc22bb705cb3eecf413809291,1,41,4,45,4,2014-10-08 16:26:42,2014-10-08 16:26:42
d9dbcbf5f31e21afc22bb705cb3eecf413809291...952e3181e5aef97c6003c6e05e67afd0dba02dfc,1,5,3,8,3,2014-10-08 16:28:53,2014-10-08 16:28:53
952e3181e5aef97c6003c6e05e67afd0dba02dfc...8112fb796f7feed49f917faa2ef23d7a03072dca,2,25,2,27,6,2014-10-08 17:08:44,2014-10-08 17:02:35
8112fb796f7feed49f917faa2ef23d7a03072dca...200bce88f51fd020a54c6175fa148a4e2613099c,3,81,5,86,8,2014-10-08 19:26:01,2014-10-08 19:26:01
200bce88f51fd020a54c6175fa148a4e2613099c...71998e08ec5ec4463d7f2b639e9f5313b6495d1f,3,80,1,81,4,2014-10-08 20:16:23,2014-10-08 20:16:23
71998e08ec5ec4463d7f2b639e9f5313b6495d1f...42049f5d1b1e8348e8bddfee44ad96c85672d7c4,1,47,8,55,7,2014-10-08 20:26:20,2014-10-08 20:26:20
9118a448a513ddd8c196917e7121655b2dedf376...80b8d3e74c1ed70835126e6c079e0560ce7fbfe3,6,298,3,301,19,2014-10-10 22:30:43,2014-09-29 19:52:09
b595c5027f26f0e39f2b7c6371edd16fb8a90819...eb7ff34df674af1b40304addaf15ee6428b8efd4,2,12,8,20,7,2015-03-05 02:54:32,2015-03-03 00:54:22
6705025880e06103caa06b2bd8aaf0a803c31c07...bd6962df2f86ac7f1d11c0047dfba5ed91e14ffa,1,1,1,2,1,2015-02-03 15:53:31,2015-01-27 16:10:01
bd6962df2f86ac7f1d11c0047dfba5ed91e14ffa...a74c08188d9f9251e1800bb3a0ca51e081684fe9,2,3,3,6,2,2015-02-03 16:20:10,2015-02-03 16:20:10
7b531c1ad58a2709bed00f99157fc8412cb7af9a...647bd169fe05d853f2c4ffb4fe3f346d4256f3b6,1,15,9,24,2,2015-02-06 21:53:34,2015-02-06 21:53:34
a656c2cbfbde80b206a4ddd2e29c74ce608442b7...808c1b8c912c31739700ee5b90dcb54cd1ddd144,3,72,24,96,18,2015-03-06 01:46:31,2015-03-06 01:46:31
48f8d7f89cdb540108adffa7c1b1fafa2e6ca0c1...ee47b47542c1e0fde98e60313edd1bf0f39cd9ee,5,126,63,189,19,2014-11-26 01:26:32,2014-11-26 01:26:32
ee47b47542c1e0fde98e60313edd1bf0f39cd9ee...8041b2f0d9df677ed8b692666b8b21ae6868a18f,1,7,6,13,3,2014-11-26 01:28:43,2014-11-26 01:28:43
8041b2f0d9df677ed8b692666b8b21ae6868a18f...bb23abb8455b645b4b82b617f9885eaa4cf155b7,3,22,7,29,6,2014-11-26 01:47:01,2014-11-26 01:47:01
bb23abb8455b645b4b82b617f9885eaa4cf155b7...14c62b95e17515a1033990773aed03fef8cdcdcf,3,5,36,41,9,2014-11-26 02:45:14,2014-11-26 02:18:16
14c62b95e17515a1033990773aed03fef8cdcdcf...80a5613abe627f97f653642fbc6002d54c3868f9,8,33,33,66,32,2014-11-26 02:46:43,2014-11-26 02:46:43
80a5613abe627f97f653642fbc6002d54c3868f9...8f01957731b58ce52d59d2bbe2557f07c35790a7,1,114,0,114,1,2014-11-26 20:20:15,2014-11-26 20:20:15
8f01957731b58ce52d59d2bbe2557f07c35790a7...f951d684f45d486caca686ef33f2871f3f5356d6,1,1,1,2,1,2014-12-01 20:26:02,2014-12-01 20:26:02
f951d684f45d486caca686ef33f2871f3f5356d6...e1e8670bb0dbe283f3a910465aa6dddb3caf3da8,6,118,25,143,31,2014-12-01 20:41:54,2014-12-01 20:41:31
e1e8670bb0dbe283f3a910465aa6dddb3caf3da8...75b4d0250811eaf3146442f26708c2779d8e2d26,3,152,46,198,30,2014-12-01 22:18:06,2014-12-01 22:11:20
75b4d0250811eaf3146442f26708c2779d8e2d26...a08591e07d257af6f99c313bca55ad856b77370b,2,47,7,54,9,2014-12-01 22:40:14,2014-12-01 22:40:14
a08591e07d257af6f99c313bca55ad856b77370b...21cd056338575c88663d357b981d6b323e135c2a,3,137,77,214,8,2014-12-01 23:06:05,2014-12-01 23:06:05
21cd056338575c88663d357b981d6b323e135c2a...75abea2c0fae0603eef3b85c69a91815d6ad738b,2,44,28,72,6,2014-12-01 23:43:50,2014-12-01 23:43:50
75abea2c0fae0603eef3b85c69a91815d6ad738b...9a604dafbd89cf6d4bbf1bbb7b2d2d735e63bdb7,1,10,8,18,1,2014-12-02 20:04:17,2014-12-02 20:04:17
9a604dafbd89cf6d4bbf1bbb7b2d2d735e63bdb7...f55ff9f9ba23b8510fbcb1293e299ca5fe2b2dfe,12,2250,26,2276,17,2014-12-17 04:21:50,2014-12-17 04:21:50
f55ff9f9ba23b8510fbcb1293e299ca5fe2b2dfe...d19e1c56daac057d841d9b37ec6e19bb0b57e84a,1,222,8,230,4,2014-12-17 17:22:42,2014-12-17 17:22:42
d19e1c56daac057d841d9b37ec6e19bb0b57e84a...7c86b6de11a38a193db48fd77974e767ce053be4,2,13,8,21,6,2014-12-17 23:04:24,2014-12-17 23:04:24
7c86b6de11a38a193db48fd77974e767ce053be4...0ab7fbb33278aa8ab0dc1e836a4eddb47d9ddb26,4,229,16,245,22,2014-12-20 00:53:33,2014-12-20 00:53:33
0ab7fbb33278aa8ab0dc1e836a4eddb47d9ddb26...c33d0a73b712969105b10690d1bf3cacb32af711,1,2,2,4,2,2014-12-20 00:54:30,2014-12-20 00:54:30
c33d0a73b712969105b10690d1bf3cacb32af711...a9d9dcc781675a9f7450667aa7280b05b4e34b44,1,71,194,265,5,2014-12-20 00:57:55,2014-12-20 00:57:55
a9d9dcc781675a9f7450667aa7280b05b4e34b44...c7f5626d2d1412d0e5bd6d28d9ae63c0163ed837,2,110,20,130,15,2014-12-20 07:53:58,2014-12-20 07:53:58
c7f5626d2d1412d0e5bd6d28d9ae63c0163ed837...7d196438a29fc02a9233e8819ba4895b7fa8dedc,3,12,11,23,8,2014-12-20 08:24:33,2014-12-20 08:24:33
7d196438a29fc02a9233e8819ba4895b7fa8dedc...0cf67918133cd094a88a809c8aff48c766a238fe,3,235,0,235,3,2014-12-22 03:34:58,2014-12-22 03:34:58
0cf67918133cd094a88a809c8aff48c766a238fe...6a541dcd6399b16b510336972ae01bc7e5743829,2,7,3,10,2,2014-12-22 03:37:33,2014-12-22 03:37:33
6a541dcd6399b16b510336972ae01bc7e5743829...43ab93128745e12ba3cfb6ead4a75b7c1aeca035,2,107,12,119,19,2014-12-22 18:30:04,2014-12-22 18:30:04
43ab93128745e12ba3cfb6ead4a75b7c1aeca035...052114087069be9e58f1611c1c38c5ce01cb9f17,2,79,20,99,8,2014-12-22 19:15:44,2014-12-22 19:15:44
052114087069be9e58f1611c1c38c5ce01cb9f17...34fd7c7742cd80fa69b85f138c2c18e47309ac8c,1,28,0,28,3,2014-12-22 19:52:39,2014-12-22 19:52:39
34fd7c7742cd80fa69b85f138c2c18e47309ac8c...74eb239c43ad9293b1c62f1288c04ec05463b9b1,2,162,66,228,28,2014-12-23 01:59:01,2014-12-23 01:59:01
74eb239c43ad9293b1c62f1288c04ec05463b9b1...2e865b72e24878f0d1bfba8a1fd9b517f13772c3,2,217,73,290,30,2014-12-23 03:17:14,2014-12-23 03:17:14
2e865b72e24878f0d1bfba8a1fd9b517f13772c3...e2164deec46704191884c59e36556efd7ab33aaf,2,18,18,36,14,2014-12-23 03:26:49,2014-12-23 03:26:49
e2164deec46704191884c59e36556efd7ab33aaf...419bbfe5337131f42dfa2d22861f1e2705c78f4d,2,35,24,59,17,2014-12-23 06:08:10,2014-12-23 06:08:10
419bbfe5337131f42dfa2d22861f1e2705c78f4d...5aa3947173ee5287126ec1bb39a2ee9d8a8eb707,2,146,53,199,14,2014-12-23 22:32:46,2014-12-23 22:32:46
5aa3947173ee5287126ec1bb39a2ee9d8a8eb707...7f8316b343f8927d5ceefe47611ad997762dc7f3,2,101,4,105,6,2014-12-23 23:16:42,2014-12-23 23:16:42
7f8316b343f8927d5ceefe47611ad997762dc7f3...afd2ea4d1bc83b92a3180f16b295ec7e73995e20,2,72,10,82,4,2014-12-24 20:20:17,2014-12-24 20:20:17
afd2ea4d1bc83b92a3180f16b295ec7e73995e20...e81ff89fa6d188a852ef3662520dff94e855c295,2,168,110,278,31,2014-12-26 13:41:19,2014-12-26 13:41:19
e81ff89fa6d188a852ef3662520dff94e855c295...bf8fb0c54de3eff5e0c3515e7030585e54e2e45e,1,12,31,43,10,2014-12-26 13:48:38,2014-12-26 13:48:38
bf8fb0c54de3eff5e0c3515e7030585e54e2e45e...98575d0097badce2a8b5c357c0e9174589d39b27,2,97,4,101,6,2014-12-26 14:26:31,2014-12-26 14:26:31
98575d0097badce2a8b5c357c0e9174589d39b27...1f44a34f3a3e800c82a9167e1ff98dafd70af23b,1,40,38,78,20,2014-12-26 17:23:43,2014-12-26 17:23:43
1f44a34f3a3e800c82a9167e1ff98dafd70af23b...fa2947ce8088dbbd0c6fd323a6c78bcbc2f5e183,1,38,25,63,10,2014-12-26 19:16:55,2014-12-26 19:16:55
fa2947ce8088dbbd0c6fd323a6c78bcbc2f5e183...28aa2883ccfc084cfbb3dbbd6bc3a97718efd4f8,2,54,35,89,12,2014-12-27 01:03:02,2014-12-27 01:02:38
28aa2883ccfc084cfbb3dbbd6bc3a97718efd4f8...2d5023c4fbdb1f350ff6d2473ba65e8349928535,2,123,51,174,10,2014-12-27 17:02:55,2014-12-27 17:02:38
2d5023c4fbdb1f350ff6d2473ba65e8349928535...db1520084446f9e33c29b43ef73cda42ddef7d20,1,23,1,24,1,2014-12-27 17:46:34,2014-12-27 17:46:34
db1520084446f9e33c29b43ef73cda42ddef7d20...81e91078da4f1179f0b76a55303f12f14d144603,1,15,0,15,1,2014-12-27 18:23:44,2014-12-27 18:23:44
81e91078da4f1179f0b76a55303f12f14d144603...1aee6e91155e8c4b61449cf512e75c6864917534,2,77,0,77,2,2014-12-27 18:44:45,2014-12-27 18:44:45
1aee6e91155e8c4b61449cf512e75c6864917534...5b08053cb3aa2bf7cd4e8e2c1abb63d16f4c8606,2,66,0,66,2,2014-12-27 19:25:34,2014-12-27 19:25:34
5b08053cb3aa2bf7cd4e8e2c1abb63d16f4c8606...51a51a83376dd2b4f56781cb0f756353c0eb4abd,2,264,0,264,2,2014-12-27 23:07:34,2014-12-27 23:07:34
51a51a83376dd2b4f56781cb0f756353c0eb4abd...05ba3d30047bede91dc180737fd1fa55eddd32be,2,206,3,209,5,2014-12-28 00:28:54,2014-12-28 00:28:54
05ba3d30047bede91dc180737fd1fa55eddd32be...62f6d0ea5c796543373891bb153d5f3fc978ea5c,1,1,1,2,1,2014-12-28 03:55:57,2014-12-28 03:55:57
62f6d0ea5c796543373891bb153d5f3fc978ea5c...4289bc53dcf65a828fdde79af40c98f6d3892d4a,2,126,0,126,2,2014-12-28 04:32:41,2014-12-28 04:32:41
4289bc53dcf65a828fdde79af40c98f6d3892d4a...ddbc95c76a1616348bfdc632f35e273bb9fa57cd,2,194,0,194,2,2014-12-29 19:57:46,2014-12-29 19:57:46
ddbc95c76a1616348bfdc632f35e273bb9fa57cd...10a24a7d1fc752229caf63810d13f74757ded8fa,4,17808,1,17809,4,2015-01-02 17:06:18,2015-01-02 17:06:18
10a24a7d1fc752229caf63810d13f74757ded8fa...2aadf6c31221964530705250fd7e2306a3132eb8,3,172,136,308,48,2015-01-04 15:40:25,2015-01-04 15:40:25
2aadf6c31221964530705250fd7e2306a3132eb8...38206ed3392eeee9688fe4bcb7c0755ae1d11854,2,73,0,73,3,2015-01-05 03:18:22,2015-01-05 03:18:22
38206ed3392eeee9688fe4bcb7c0755ae1d11854...9a6156f54187099052d0d6faca12746d32ca3082,4,448,176,624,37,2015-01-06 00:32:12,2015-01-06 00:32:12
9a6156f54187099052d0d6faca12746d32ca3082...d07ec2c20379185ed35d70ecf8ddac9556ae3c61,3,205,17828,18033,20,2015-01-06 01:19:07,2015-01-06 01:19:07
d07ec2c20379185ed35d70ecf8ddac9556ae3c61...54d8357216509bdee50a387f79a11dfe1a948840,3,476,78,554,62,2015-01-06 05:34:26,2015-01-06 05:34:26
54d8357216509bdee50a387f79a11dfe1a948840...690fbef854b6ee06d09df3b3293bdd30c1a99633,1,37,0,37,1,2015-01-06 19:50:15,2015-01-06 19:50:15
690fbef854b6ee06d09df3b3293bdd30c1a99633...5c7eb9ac6e37139067572cc8f7c0f04e52b3a715,3,62,20,82,5,2015-01-06 23:12:06,2015-01-06 23:12:06
5c7eb9ac6e37139067572cc8f7c0f04e52b3a715...7d04b25aec18867c83fc65f8bb80f2d411bfdb8b,4,52,63,115,20,2015-01-06 23:35:26,2015-01-06 23:35:26
63f89e56024526d2467d89501cea811660649ccd...14520ad3530b0944a63acbccac50d43a5f1a46c1,4,42,8,50,11,2015-03-05 22:12:27,2015-03-05 22:07:22
14520ad3530b0944a63acbccac50d43a5f1a46c1...2fcd99349d338f34d93b3c4b14f6e9fe6dad5cfb,2,7,7,14,7,2015-03-05 22:41:19,2015-03-05 22:17:15
2fcd99349d338f34d93b3c4b14f6e9fe6dad5cfb...e48b80c6905a115b7182985eb3091dab3adea7d6,1,19,10,29,3,2015-03-05 22:50:33,2015-03-05 22:50:33
cffd5cc78d5928f6e1637e4fdf3cca90c6b9488c...2e573373a5369aa9be55461fa6f11a3104d09882,1,3,3,6,2,2015-03-13 00:32:56,2015-03-13 00:32:56
2e573373a5369aa9be55461fa6f11a3104d09882...e946a798a111c72b43a7a367aaa8c6587a25fe3f,8,8,8,16,8,2015-03-13 00:40:03,2015-03-13 00:40:03
e946a798a111c72b43a7a367aaa8c6587a25fe3f...6c50dd6367dd4a7ad6a2009c6c9ffaea37e9d7ad,1,1,1,2,1,2015-03-13 00:42:34,2015-03-13 00:42:34
6c50dd6367dd4a7ad6a2009c6c9ffaea37e9d7ad...59ff1083e088aa19cb9aeaf88a06b4d1d1614ab8,1,1,1,2,1,2015-03-13 00:50:44,2015-03-13 00:50:44
b8cb7ee04f5f9ed524aa30289b845412d190492c...9203b829466d93dbd9e97edc358f55fc2f6a5ac2,2,15,81,96,8,2014-11-26 04:51:57,2014-11-26 02:37:23
9a6532c640421529b88720b75cef907dfcd6e3af...739c3350f5e9ec8b0b6984e59d1c2c51fe7cef5a,124,124,124,248,124,2014-10-13 06:24:10,2014-10-13 06:24:10
739c3350f5e9ec8b0b6984e59d1c2c51fe7cef5a...aff2f036f9e52d297e8d9d781fbc4c8b88b45bff,1,2,4,6,2,2014-10-13 06:25:00,2014-10-13 06:25:00
ae4c02bd16ec22ff72b4e7ab747ae13ffeb26472...a73673dfd826f119522a4b7955a29c4bff807b2b,1,1,1,2,1,2015-03-13 01:34:58,2015-03-13 01:34:58
a73673dfd826f119522a4b7955a29c4bff807b2b...4194378eb8f66afea670ddddf5966effe1ab6429,1,1,1,2,1,2015-03-13 01:38:28,2015-03-13 01:38:28
4194378eb8f66afea670ddddf5966effe1ab6429...5bcc8414a0f67ce8ed1057822026aff17c368b5b,1,1,1,2,1,2015-03-13 01:42:54,2015-03-13 01:42:54
5bcc8414a0f67ce8ed1057822026aff17c368b5b...9a92d3166bd90c55f474227e8aa2a65ac1bb60a2,2,2,2,4,2,2015-03-13 01:45:55,2015-03-13 01:44:39
9a92d3166bd90c55f474227e8aa2a65ac1bb60a2...b2f0348b84bff5b76251262efb9cbeb5d0f8ace6,1,1,1,2,1,2015-03-13 01:51:16,2015-03-13 01:51:16
b2f0348b84bff5b76251262efb9cbeb5d0f8ace6...154e1397f08b0b5979f61ae8e70a2b918745eee1,1,1,1,2,1,2015-03-13 01:51:23,2015-03-13 01:51:23
e866f7ca8c3ccb6be217d470d3570558ffe6775c...955fc1dfe84045d835650ea5b96ec6fdefe1de96,6,243,40,283,35,2015-02-12 02:08:17,2015-01-27 18:42:50
955fc1dfe84045d835650ea5b96ec6fdefe1de96...50175240a8bf095cbde2b33a04f4b07acad8432a,11,305,2,307,13,2015-02-12 02:09:07,2015-01-26 18:55:20
38e0e344c439f991eb5153c6ec694e5e1dd12e82...4229de6eb69df84dfecc4833893f8767c25ec0ab,1,57,32,89,5,2015-02-10 01:41:03,2015-02-10 00:11:21
4229de6eb69df84dfecc4833893f8767c25ec0ab...7fb748818b0b9be65e79a361687c03f86a9f9fcd,2,45,0,45,5,2015-02-10 01:41:03,2015-02-10 00:35:11
7fb748818b0b9be65e79a361687c03f86a9f9fcd...103efcf01ad393838014e2d0fac323b8a1b67aa9,7,29,10,39,14,2015-02-10 01:41:03,2015-02-10 01:31:29
103efcf01ad393838014e2d0fac323b8a1b67aa9...ad7a66cc6ebbd810d0b081692fac3d99e06496db,6,8,7,15,6,2015-02-10 01:49:25,2015-02-10 01:43:01
ad7a66cc6ebbd810d0b081692fac3d99e06496db...9f6cfa8cc71de045d78bdf38ed238ce0a4564c17,1,28,2,30,6,2015-02-10 06:00:07,2015-02-10 05:40:18
9f6cfa8cc71de045d78bdf38ed238ce0a4564c17...4f329de33a4c39824506720bbd1cdadcb19dc250,3,3,3,6,3,2015-02-10 06:00:47,2015-02-10 06:00:47
4f329de33a4c39824506720bbd1cdadcb19dc250...4d574efa018196f6f30d11fb78b94d7b5be18d03,1,96,0,96,1,2015-02-10 20:17:19,2015-02-10 19:27:01
4d574efa018196f6f30d11fb78b94d7b5be18d03...06a83466731f1810d2ff12124ecbb34a675f2627,1,15,14,29,5,2015-02-10 20:17:19,2015-02-10 20:00:20
06a83466731f1810d2ff12124ecbb34a675f2627...3ff2818409b7c69cd3d311d98c44ee0a3c5f5ae5,1,7,17,24,3,2015-02-10 20:17:19,2015-02-10 20:05:20
3ff2818409b7c69cd3d311d98c44ee0a3c5f5ae5...1b60f4f592125ba778200db3ada33b61d0e9df8a,1,7,7,14,2,2015-02-10 20:17:19,2015-02-10 20:12:30
1b60f4f592125ba778200db3ada33b61d0e9df8a...410ddfff9ae050866ebbe22a8968282307afa0f7,3,3,3,6,3,2015-02-10 20:18:43,2015-02-10 20:18:43
3f98fe900adfeb55bad5c783fd97c3b25e597ed8...87c8f4487af34c099578d04ec37ad37fa22e1a72,2,19,1,20,2,2015-01-17 00:35:31,2014-12-03 20:28:07
87c8f4487af34c099578d04ec37ad37fa22e1a72...a063ab9558c0d560d5541232c486a3a277a09517,1,3,3,6,2,2015-01-17 00:35:32,2014-12-07 16:14:59
a063ab9558c0d560d5541232c486a3a277a09517...c70101325663a054f490c244efb0fc664a97589d,1,4,4,8,3,2015-01-17 00:35:32,2014-12-07 16:17:31
ad03de15fcf9a030a519de0cd58f8fcf4b79885a...9b8e441835c4c8e41f3c76f7e57a833d05c0bb15,1,1,1,2,1,2014-11-26 05:31:49,2014-11-26 05:31:49
ad03de15fcf9a030a519de0cd58f8fcf4b79885a...649df7b4abc693ba8b94ca08277f0a848091427b,2,2,2,4,2,2014-11-26 05:18:12,2014-11-26 05:06:59
9ec9f08d26c10bb2bece3d149a3a2bc544a6d2c4...bd9b9661d005d69cb463bed3d400bfbcc4e53ec7,2,30,1,31,14,2014-10-18 18:03:10,2014-10-18 17:57:49
5a51cc0303dfc7b2ffb256e70260c937b51b220c...7578378bcacbaa63c6a17e5566c0fec525ae1c0a,1,1,1,2,1,2015-03-13 02:32:25,2015-03-13 02:32:25
7578378bcacbaa63c6a17e5566c0fec525ae1c0a...7b31048ec4b4ce388046decb7b67259452420538,1,1,1,2,1,2015-03-13 02:32:33,2015-03-13 02:32:33
7b31048ec4b4ce388046decb7b67259452420538...5db0628bba5707df720d5584474e6c4c734e0040,1,1,1,2,1,2015-03-13 02:38:20,2015-03-13 02:38:20
5db0628bba5707df720d5584474e6c4c734e0040...c1b2e484b22ea6bf1c821e159c2a94920e6d78d9,2,2,2,4,2,2015-03-13 03:12:49,2015-03-13 03:12:49
c1b2e484b22ea6bf1c821e159c2a94920e6d78d9...6515b412f69dcae7d17fd5bd2f8b9f352a099f4f,2,2,2,4,2,2015-03-13 03:19:46,2015-03-13 03:19:46
6515b412f69dcae7d17fd5bd2f8b9f352a099f4f...0b7e18e751872376d213f8cc4303dde9b2836e99,1,1,1,2,1,2015-03-13 03:22:39,2015-03-13 03:22:39
58cf006678c2e05383417aa2ea4064a64820fe5c...1ae4abc2d17f39f135b5e26aec6d06fb535cea31,1,23,2,25,4,2015-02-12 22:45:14,2015-01-26 20:37:56
1ae4abc2d17f39f135b5e26aec6d06fb535cea31...9389a9915cd23eb6c166b93c4441979e37ee120d,1,29,3,32,3,2015-02-12 22:45:14,2015-01-26 20:38:30
9389a9915cd23eb6c166b93c4441979e37ee120d...36d13b013b3c23a1ce6cf12676dd8c6f475937d6,2,4,4,8,4,2015-02-12 22:45:14,2015-01-26 21:46:54
36d13b013b3c23a1ce6cf12676dd8c6f475937d6...4ac08209127d7260f0711909706d06c540e67449,1,10,9,19,4,2015-02-12 22:45:14,2015-01-26 23:02:42
4ac08209127d7260f0711909706d06c540e67449...352dcfdf791e78b0016e2eadce48adc9b3bf01c5,2,47,0,47,2,2015-02-12 22:46:36,2015-01-27 01:22:34
352dcfdf791e78b0016e2eadce48adc9b3bf01c5...5f7311926e95849034475535e8b993e7c53fa337,1,16,3,19,1,2015-02-12 22:46:36,2015-01-27 01:45:12
5f7311926e95849034475535e8b993e7c53fa337...0fd90608be875bd172e2ab1aec8f2f0fa9b1dda2,5,148,33,181,15,2015-02-13 04:22:27,2015-02-13 04:22:27
0fd90608be875bd172e2ab1aec8f2f0fa9b1dda2...27fc41d53b200102e64f1b8ed9064b25692ede53,4,52,2,54,5,2015-02-13 05:28:44,2015-02-13 05:28:44
7c087f7b76720fc1047b710c093e5b42338e9226...41dc21bd6faa272c098cbd0d7a2e4b82f424b26f,5,32,17,49,16,2015-01-21 00:30:47,2015-01-21 00:30:47
5ebc50600e08eff2e3271e33f029b95b8963758d...01b938cb6095ae9594b55d211c50da3ce78bb5fb,3,3,3,6,3,2015-03-13 04:38:26,2015-03-13 04:37:49
01b938cb6095ae9594b55d211c50da3ce78bb5fb...089ba7af63bc6230622e74143f693151571f0127,1,1,1,2,1,2015-03-13 04:43:39,2015-03-13 04:43:39
e7aab586c6bf1083886b098eddc4457e0bc8ce37...e9cf432b1df081fbfd75899081dcd10961519d04,10,13,13,26,11,2015-02-16 23:08:48,2015-02-16 23:08:48
e9cf432b1df081fbfd75899081dcd10961519d04...64494f8f4c9b0d060b5e44fbf4d5567d4883fde4,4,4,4,8,4,2015-02-16 23:23:31,2015-02-16 23:23:31
64494f8f4c9b0d060b5e44fbf4d5567d4883fde4...645e2a88c871e8fb141cabe6beabce3886bd45ff,2,2,2,4,2,2015-02-16 23:25:05,2015-02-16 23:23:49
645e2a88c871e8fb141cabe6beabce3886bd45ff...1459a9de03022869a1d9d99a246b5fe40c29526d,3,3,3,6,3,2015-02-16 23:42:45,2015-02-16 23:39:42
1459a9de03022869a1d9d99a246b5fe40c29526d...797a4140d479ad6f8c0bc996154403890a712ef8,107,108,107,215,107,2015-02-17 00:05:26,2015-02-16 23:55:39
797a4140d479ad6f8c0bc996154403890a712ef8...51f20d7339e243c8d8fe297f72162f2281c4f78d,3,3,3,6,3,2015-02-17 00:20:21,2015-02-17 00:18:23
51f20d7339e243c8d8fe297f72162f2281c4f78d...f0acc15db2238e5211ee67a9d2b0304629f1f8f3,115,115,115,230,115,2015-02-17 00:32:29,2015-02-17 00:32:29
f0acc15db2238e5211ee67a9d2b0304629f1f8f3...905aba68de50198a16927346dbddbc800f3497e2,116,116,116,232,116,2015-02-17 00:47:50,2015-02-17 00:47:50
905aba68de50198a16927346dbddbc800f3497e2...302819faa26de489f3b19a03d0ce7318c75d947a,117,117,117,234,117,2015-02-17 01:01:21,2015-02-17 01:01:21
302819faa26de489f3b19a03d0ce7318c75d947a...51119c2f71f2196e6beb29e912c9be1b125b4843,3,3,3,6,3,2015-02-19 18:42:50,2015-02-19 18:42:50
