id,num commits,branch files,avg branch files pc,commit files,avg commit files pc,branch locs added, branch locs removed,branch locs total,avg branch locs total pc,commit locs added, commit locs removed,commit locs total,avg commit locs total pc,branch hunks,avg branch hunks pc,commit hunks,avg commit hunks pc,num unique authors,num unique committers,commit start time,commit end time,commit time window,author start time, author end time,author time window
b0eb1eceaafae445ac9b4608e6c328f883354850...4b645ba35d3f8c4ba2ccc2df38270908d682ff65,1,4,1,5,2,2009-03-04 19:39:04,2009-03-04 19:39:04
4b645ba35d3f8c4ba2ccc2df38270908d682ff65...6ff8635f65a841ccfc861e1ab46a643881d83d9e,1,0,26,26,3,2009-03-04 19:40:07,2009-03-04 19:40:07
6ff8635f65a841ccfc861e1ab46a643881d83d9e...cb9b3a72e5c94f51619b5b513f1ce4a2eefd0e55,1,4,0,4,1,2009-03-04 19:40:32,2009-03-04 19:40:32
cb9b3a72e5c94f51619b5b513f1ce4a2eefd0e55...1c35937ee6dd6d3dca06e3d84151b010f552519f,1,30,28,58,13,2009-03-04 19:41:05,2009-03-04 19:41:05
1c35937ee6dd6d3dca06e3d84151b010f552519f...0f6f6ec046a6061e76177efb02afeaec3e02893e,1,101,0,101,1,2009-03-05 09:50:23,2009-03-05 09:50:23
0f6f6ec046a6061e76177efb02afeaec3e02893e...61442a7ec3597382f346f2a3e67503293d1ce846,2,455,0,455,2,2009-03-05 10:00:48,2009-03-05 10:00:48
61442a7ec3597382f346f2a3e67503293d1ce846...2f8e43af4f5fcaaae026cd0ebb2ee46e0926193d,1,9,2,11,3,2009-03-06 08:24:33,2009-03-06 08:24:33
2f8e43af4f5fcaaae026cd0ebb2ee46e0926193d...a58b4f28b36b064061bd9be36b9bd9008dc4dec1,1,101,0,101,1,2009-03-06 08:25:38,2009-03-06 08:25:38
a58b4f28b36b064061bd9be36b9bd9008dc4dec1...41ceab1f3fff9bd27ee7dd6cd8251fc22cb5b181,1,444,0,444,1,2009-03-11 09:25:58,2009-03-11 09:25:03
41ceab1f3fff9bd27ee7dd6cd8251fc22cb5b181...fa879484d977bbceb13409eeebd637fc4a44703b,1,0,2,2,1,2009-03-12 23:05:42,2009-03-12 23:05:42
fa879484d977bbceb13409eeebd637fc4a44703b...11ac3c74fd8d565f67d0fae35bba2237f90e481a,1,7,1,8,1,2009-03-12 23:05:56,2009-03-12 23:05:56
11ac3c74fd8d565f67d0fae35bba2237f90e481a...140770e990933696ecbe3d602a28dee7514a1549,2,515,0,515,2,2009-03-15 06:04:30,2009-03-15 06:01:31
140770e990933696ecbe3d602a28dee7514a1549...f297c5157b4b83e35034cc879115ab05e54c66d6,1,318,0,318,1,2009-03-18 05:27:48,2009-03-18 05:27:48
f297c5157b4b83e35034cc879115ab05e54c66d6...9948a5150bdda48c255bc571d230d6ae2eae8cef,1,1,1,2,1,2009-03-18 05:28:07,2009-03-18 05:28:07
9948a5150bdda48c255bc571d230d6ae2eae8cef...cc067fafd4d370d07e584abff5c2d79a284b2afa,1,25,9,34,3,2009-03-18 05:28:38,2009-03-18 05:28:38
cc067fafd4d370d07e584abff5c2d79a284b2afa...2efd193a5583c3ecc9d163aa9c562ff11f5b0bd8,1,1,0,1,1,2009-03-18 05:29:29,2009-03-18 05:29:29
2efd193a5583c3ecc9d163aa9c562ff11f5b0bd8...d6aa0d93fe7bb86f24b59888e9d3fe764dbc41ae,1,134,0,134,1,2009-03-18 05:35:53,2009-03-18 05:35:53
d6aa0d93fe7bb86f24b59888e9d3fe764dbc41ae...37eea2f665aec7dd9c8799f4266f888b38b8fb4d,1,282,0,282,1,2009-03-21 07:32:01,2009-03-21 07:32:01
37eea2f665aec7dd9c8799f4266f888b38b8fb4d...7aee035363feb2db0715be4d8e08ad86fe85ab34,1,28,3,31,3,2009-03-30 21:41:37,2009-03-30 21:41:37
7aee035363feb2db0715be4d8e08ad86fe85ab34...34838a2c2e13ee27a5e8b65691cb85ee963dbd54,2,699,0,699,2,2009-03-30 21:42:01,2009-03-30 21:42:01
34838a2c2e13ee27a5e8b65691cb85ee963dbd54...e41c22c7e638e1a95336b22bb20908169847a605,1,6,5,11,4,2009-03-30 21:42:33,2009-03-30 21:42:33
e41c22c7e638e1a95336b22bb20908169847a605...411b5ebe488162e45606a10b7371c75e6e55e443,1,2,3,5,3,2009-04-02 17:18:39,2009-04-02 17:18:29
411b5ebe488162e45606a10b7371c75e6e55e443...6e916ab43913c1703eca314d15016761b5285616,1,3,2,5,1,2009-04-02 17:19:54,2009-04-02 17:19:54
6e916ab43913c1703eca314d15016761b5285616...958ae8fca9fd993c7b7a0e6d5083bc54a987d2ce,1,1,5,6,1,2009-04-02 19:13:55,2009-04-02 19:13:55
958ae8fca9fd993c7b7a0e6d5083bc54a987d2ce...ee7126b8f173d028aefc454137de57088e6b53c3,1,4,10,14,1,2009-04-02 20:01:23,2009-04-02 20:01:23
ee7126b8f173d028aefc454137de57088e6b53c3...87942e3f494aa5ad9217bc20cf146c15e81e16c3,1,315,0,315,1,2009-04-06 08:06:54,2009-04-06 08:06:54
87942e3f494aa5ad9217bc20cf146c15e81e16c3...366dddbbabdbbf9e5d62f1466664645e46542437,1,228,0,228,1,2009-04-09 09:09:41,2009-04-09 09:09:41
366dddbbabdbbf9e5d62f1466664645e46542437...dcf14ee00773b7f81b0584b6a46bb97c3db09842,1,3,3,6,1,2009-04-09 09:10:59,2009-04-09 09:10:59
dcf14ee00773b7f81b0584b6a46bb97c3db09842...1d5c8ccab0b1db30b2af2778ce057e5d7a0c9f8c,1,277,0,277,1,2009-04-16 05:27:26,2009-04-16 05:27:26
1d5c8ccab0b1db30b2af2778ce057e5d7a0c9f8c...9e9d8b3227245744378acd4a57916faa863a4abe,1,253,0,253,1,2009-04-16 05:46:08,2009-04-16 05:46:08
9e9d8b3227245744378acd4a57916faa863a4abe...7e8dadd50f02f591c39d5a5e61c37cbdb909ca4f,1,45,27,72,11,2009-04-19 12:12:57,2009-04-19 12:12:57
7e8dadd50f02f591c39d5a5e61c37cbdb909ca4f...f355f2565bf7f2299494ae673d280a3a5a2c0476,1,21,10,31,8,2009-04-19 16:01:41,2009-04-19 16:01:41
f355f2565bf7f2299494ae673d280a3a5a2c0476...21b717659eb4060ee87aee003b893ee2ba0bd5cf,1,1,0,1,1,2009-04-19 16:06:33,2009-04-19 16:06:33
21b717659eb4060ee87aee003b893ee2ba0bd5cf...10ce901d42a1f1306bd363dc1ff4e9ffb33b323b,1,1,0,1,1,2009-04-19 23:08:03,2009-04-19 23:08:03
10ce901d42a1f1306bd363dc1ff4e9ffb33b323b...b2afa2e6ffe240441111e0a25890bf494a0d8875,1,1,1,2,1,2009-04-19 23:10:04,2009-04-19 23:10:04
b2afa2e6ffe240441111e0a25890bf494a0d8875...00eb767ac95162a363eccc80740c8521f8c91e74,1,1,1,2,1,2009-04-20 02:35:57,2009-04-20 02:35:57
00eb767ac95162a363eccc80740c8521f8c91e74...c78ffa7c95b6e8c413c2e18b279d7d1072d5197a,1,1,1,2,1,2009-04-20 02:36:12,2009-04-20 02:36:12
c78ffa7c95b6e8c413c2e18b279d7d1072d5197a...936a95a091236c64063510d2b58837e544e4506c,3,76,37,113,11,2009-04-26 05:05:45,2009-04-26 05:05:45
936a95a091236c64063510d2b58837e544e4506c...4037b51ef434df83b7389f486e247064f25f5f78,1,4,0,4,1,2009-04-26 06:39:24,2009-04-26 06:39:24
4037b51ef434df83b7389f486e247064f25f5f78...c6eb876ec51a2310cee073bb3286154b0dfd4e0b,1,6,4,10,3,2009-04-27 02:48:39,2009-04-27 02:48:39
c6eb876ec51a2310cee073bb3286154b0dfd4e0b...8339e55e1d147d026a3664776ea0a1291ec09827,1,16,2,18,4,2009-04-27 02:49:29,2009-04-27 02:49:29
8339e55e1d147d026a3664776ea0a1291ec09827...f148646b7751270505a16db439f77d083e3892b1,1,4,4,8,4,2009-04-27 02:53:04,2009-04-27 02:53:04
f148646b7751270505a16db439f77d083e3892b1...f4eb1b7f4fdf415e73bf25158cd4957a20b2554d,2,559,0,559,2,2009-04-30 05:10:24,2009-04-30 05:10:24
f4eb1b7f4fdf415e73bf25158cd4957a20b2554d...7128f0a0db8fea7c58e55c740da25eb41c74207c,1,1,2,3,1,2009-04-30 05:11:24,2009-04-30 05:11:24
7128f0a0db8fea7c58e55c740da25eb41c74207c...652d1800b0d064a0e94d6c633c74aade0d6f7c7d,1,2,2,4,2,2009-04-30 05:11:46,2009-04-30 05:11:46
652d1800b0d064a0e94d6c633c74aade0d6f7c7d...29b37b6598b6ae45b3cb52aff1c81a71da5d4cb7,1,1,1,2,1,2009-05-02 10:10:13,2009-05-02 10:10:13
29b37b6598b6ae45b3cb52aff1c81a71da5d4cb7...5b1d5c7f99524ddd7d76be094f3ddae303ea17e6,1,8,6,14,4,2009-05-07 00:33:15,2009-05-07 00:33:15
5b1d5c7f99524ddd7d76be094f3ddae303ea17e6...6f5eea980edc0c4a4b07ae48963213af8208c92b,1,13,6,19,5,2009-05-08 04:43:26,2009-05-08 04:43:26
6f5eea980edc0c4a4b07ae48963213af8208c92b...cb5ca3d65d4ac2f61bac8b75bbe29c72d1d63a33,1,78,120,198,8,2009-05-08 04:50:21,2009-05-08 04:50:21
cb5ca3d65d4ac2f61bac8b75bbe29c72d1d63a33...4b61e3cbc8af275a1751012605825a14e11e0e41,2,273,0,273,2,2009-05-10 06:42:15,2009-05-10 06:42:15
4b61e3cbc8af275a1751012605825a14e11e0e41...79b20516aae91510e15f1fe87c02c4b1f8f905dc,1,29,1,30,10,2009-05-10 20:42:09,2009-05-10 20:42:09
79b20516aae91510e15f1fe87c02c4b1f8f905dc...f7ba48ed5e74dc13a63ae673ae1b236fd61d308d,3,350,3,353,5,2009-05-17 07:54:38,2009-05-17 07:54:38
f7ba48ed5e74dc13a63ae673ae1b236fd61d308d...dc034d48056d667c8b26efa16528a1f9a6737f82,1,218,0,218,1,2009-05-23 10:03:47,2009-05-23 10:03:47
dc034d48056d667c8b26efa16528a1f9a6737f82...b35f99113f080867bec31027542e4c6a5642051c,1,393,0,393,1,2009-05-25 08:17:59,2009-05-25 08:17:59
b35f99113f080867bec31027542e4c6a5642051c...0b6e2f236bec9d38fbcf8790a41aa5b72cef7cbb,2,465,0,465,2,2009-06-01 01:21:29,2009-06-01 01:21:29
0b6e2f236bec9d38fbcf8790a41aa5b72cef7cbb...bec61476ede93cdf19b62b164689455960666137,1,366,0,366,1,2009-06-12 09:10:10,2009-06-12 09:10:10
bec61476ede93cdf19b62b164689455960666137...c237b5cc150219e49bb284030712be99b00e425a,1,207,0,207,1,2009-06-14 07:12:03,2009-06-14 07:12:03
c237b5cc150219e49bb284030712be99b00e425a...86c83fbadc8915aaf25fd1f819ec563419e3b3a4,1,380,0,380,1,2009-06-18 19:04:09,2009-06-18 19:04:09
86c83fbadc8915aaf25fd1f819ec563419e3b3a4...660797fe1f4bb7d4f0737b224ad5f05b9ca88de6,1,93,0,93,1,2009-06-22 07:56:03,2009-06-22 07:56:03
660797fe1f4bb7d4f0737b224ad5f05b9ca88de6...0cc4bcf8c69a82cc86af56394cd086562b95a659,1,281,0,281,1,2009-06-28 07:08:41,2009-06-28 07:08:41
0cc4bcf8c69a82cc86af56394cd086562b95a659...5c3a7a451f977e00f5a831fdccf5c58234b1ce27,1,3,0,3,1,2009-07-06 17:05:17,2009-07-06 17:05:17
5c3a7a451f977e00f5a831fdccf5c58234b1ce27...3dc11f3bcf0fbc8cfeeb6824d2f085f8ef40e878,1,4,0,4,1,2009-07-06 17:05:40,2009-07-06 17:05:40
3dc11f3bcf0fbc8cfeeb6824d2f085f8ef40e878...af74d68bbd1ad7a7a3a37276114325c035de6fb3,1,294,0,294,1,2009-07-06 17:05:59,2009-07-06 17:05:59
af74d68bbd1ad7a7a3a37276114325c035de6fb3...fea2cf154a378dc134720a9574742ca1580e774d,1,295,0,295,1,2009-07-26 07:59:13,2009-07-26 07:59:13
fea2cf154a378dc134720a9574742ca1580e774d...065bfb6d2e6bbc1a1da274f8c141d3097afed601,1,278,0,278,1,2009-07-26 08:45:52,2009-07-26 08:45:52
065bfb6d2e6bbc1a1da274f8c141d3097afed601...ae4fdb1d2a8d45bb5b9d990f9ad57a3b4750bc6e,1,3,3,6,3,2009-07-29 20:34:23,2009-07-29 20:34:23
ae4fdb1d2a8d45bb5b9d990f9ad57a3b4750bc6e...7a2c58a4320ecc00212f3a790f5b356f32a12ffb,2,275,0,275,2,2009-07-29 21:11:16,2009-07-29 21:06:22
7a2c58a4320ecc00212f3a790f5b356f32a12ffb...6849908a55d0e7a95fa715310f739cfab4dd8def,2,320,0,320,2,2009-08-05 21:49:16,2009-08-05 21:49:16
6849908a55d0e7a95fa715310f739cfab4dd8def...0d093ec7546e40bf7ac54cd8af24eb483b470378,1,319,0,319,1,2009-08-13 02:13:52,2009-08-13 02:13:52
0d093ec7546e40bf7ac54cd8af24eb483b470378...eac569bc59d3b39fffe4597ed8bfc3f9a1b37418,1,325,0,325,1,2009-08-21 01:21:20,2009-08-21 01:21:20
eac569bc59d3b39fffe4597ed8bfc3f9a1b37418...b1f59d22cddb3eb1d8f8fb3bf8245cd32e3f2a90,1,363,0,363,1,2009-08-21 01:21:37,2009-08-21 01:21:37
b1f59d22cddb3eb1d8f8fb3bf8245cd32e3f2a90...59cf026bb939716eb3ccf1e7cd533c6b4e84d83c,1,1,1,2,1,2009-08-22 07:47:11,2009-08-22 07:47:11
59cf026bb939716eb3ccf1e7cd533c6b4e84d83c...08ddf0cc19f00163b3eb7a4b628f7660170b1a86,1,19,5,24,3,2009-08-23 22:15:11,2009-08-23 22:15:11
08ddf0cc19f00163b3eb7a4b628f7660170b1a86...6d5ccc480b87796316117f12c46c492278936b18,1,24,17,41,8,2009-08-23 23:10:23,2009-08-23 23:10:23
6d5ccc480b87796316117f12c46c492278936b18...8c4b727fb150a1f8a09840b8572126a3c3aa9375,1,44,15,59,11,2009-08-23 23:52:31,2009-08-23 23:52:31
8c4b727fb150a1f8a09840b8572126a3c3aa9375...f4c0a9a353262f0a7d90e0f99740a6e81307cab6,1,23,9,32,2,2009-08-24 00:05:16,2009-08-24 00:05:16
f4c0a9a353262f0a7d90e0f99740a6e81307cab6...dc163486db2b2900dc30456946bc89f4bad1957a,1,393,0,393,1,2009-08-24 00:41:40,2009-08-24 00:41:40
dc163486db2b2900dc30456946bc89f4bad1957a...f7ddc9b77cac91f8433473689baf1e57b44895d7,1,376,0,376,1,2009-08-27 00:02:13,2009-08-27 00:02:13
f7ddc9b77cac91f8433473689baf1e57b44895d7...3d1ab25e00d2f628ad885089767f586e99e2dc28,1,19,2,21,4,2009-08-28 01:14:15,2009-08-28 01:14:15
3d1ab25e00d2f628ad885089767f586e99e2dc28...5c74ceb4ff618fb19be0f9561a884ff6cfbd1085,1,27,12,39,13,2009-08-28 07:42:57,2009-08-28 07:42:57
5c74ceb4ff618fb19be0f9561a884ff6cfbd1085...372da4fac434ccef435bd65eb7834bf691178646,1,407,0,407,1,2009-08-31 06:58:20,2009-08-31 06:58:20
372da4fac434ccef435bd65eb7834bf691178646...c5c99f4bf3e1741c8970f7da2c740ce1ded3fc96,1,326,0,326,1,2009-09-05 08:34:38,2009-09-05 08:32:56
c5c99f4bf3e1741c8970f7da2c740ce1ded3fc96...56d9d729ef2ce2ecc5b5d89b53a6357434e0fc98,1,397,0,397,1,2009-09-08 00:50:37,2009-09-08 00:50:37
56d9d729ef2ce2ecc5b5d89b53a6357434e0fc98...fa10d2d383a5715560c8bd081e959d721d7a1643,1,8,2,10,3,2009-09-08 00:51:24,2009-09-08 00:51:24
fa10d2d383a5715560c8bd081e959d721d7a1643...f5d9ae2413bdb50657da07a7645884cb645d06d5,1,7,2,9,5,2009-09-08 00:51:48,2009-09-08 00:51:48
f5d9ae2413bdb50657da07a7645884cb645d06d5...0051b441b38ee2312499f46d78c6c9b29ee09234,1,2,2,4,1,2009-09-08 00:52:46,2009-09-08 00:52:46
0051b441b38ee2312499f46d78c6c9b29ee09234...f7ef488e46a01153eb550f390b7228f3277f2f50,1,1,1,2,1,2009-09-08 00:53:14,2009-09-08 00:53:14
f7ef488e46a01153eb550f390b7228f3277f2f50...ecda112d2cad8e2fb67433091ff48c2664491ed8,1,336,0,336,1,2009-09-13 10:07:06,2009-09-13 10:07:06
ecda112d2cad8e2fb67433091ff48c2664491ed8...0f483cdd78180ed43a9652f80845691dbb65aaa0,1,301,0,301,1,2009-09-17 06:10:54,2009-09-17 06:10:54
0f483cdd78180ed43a9652f80845691dbb65aaa0...b5e877ab43931b2593caa4adcdf2ea37a9d8808b,1,345,0,345,1,2009-09-23 06:51:16,2009-09-23 06:51:16
b5e877ab43931b2593caa4adcdf2ea37a9d8808b...016b3d43cf0317cc130287ecdb4e476ef167deeb,1,444,0,444,1,2009-10-08 06:33:28,2009-10-08 05:27:05
016b3d43cf0317cc130287ecdb4e476ef167deeb...c85c96d98cdbf4d96a7a5667944d714a68abf1c6,1,10,0,10,3,2009-10-12 00:22:32,2009-10-12 00:22:32
c85c96d98cdbf4d96a7a5667944d714a68abf1c6...0acb27ef1e8f0437aeb0ebb8777912b41e8f9777,1,457,0,457,1,2009-10-12 03:16:47,2009-10-12 03:16:47
0acb27ef1e8f0437aeb0ebb8777912b41e8f9777...654af88fdc1c1f699c422320dac2bb719375a474,1,440,0,440,1,2009-10-19 08:03:42,2009-10-19 08:03:42
654af88fdc1c1f699c422320dac2bb719375a474...9dc596570becd31df5a8c082e8f5259d54547114,1,496,0,496,1,2009-10-22 06:52:39,2009-10-22 06:52:39
9dc596570becd31df5a8c082e8f5259d54547114...6e8c02b6edd795e3d28224579ce106a71a4e47f5,1,492,0,492,1,2009-10-28 21:10:47,2009-10-28 21:10:47
6e8c02b6edd795e3d28224579ce106a71a4e47f5...c9a553f7787f66b8ee4b6b6f975ec2be6f69d77a,1,527,0,527,1,2009-10-31 03:57:13,2009-10-31 03:57:13
c9a553f7787f66b8ee4b6b6f975ec2be6f69d77a...6c6f1273ee5cad02978db3dff584161b2754ed33,1,534,0,534,1,2009-11-09 04:51:43,2009-11-09 04:51:43
6c6f1273ee5cad02978db3dff584161b2754ed33...6b1de3f9f8f20b97cf45eebf85707abdf11df454,2,600,138,738,22,2009-11-09 05:17:15,2009-11-09 05:17:15
6b1de3f9f8f20b97cf45eebf85707abdf11df454...ff73dcdf26f5f9a9a860cc0b4d8b26464db749c6,1,1,1,2,1,2009-11-14 23:56:39,2009-11-14 23:56:39
ff73dcdf26f5f9a9a860cc0b4d8b26464db749c6...0303673295411120199f63446fb0f4c0f52db7fe,1,5,1,6,1,2009-11-14 23:57:16,2009-11-14 23:57:16
0303673295411120199f63446fb0f4c0f52db7fe...547cfe39a683b97a84923128ce4d710719876845,1,1,1,2,1,2009-11-14 23:58:57,2009-11-14 23:58:57
547cfe39a683b97a84923128ce4d710719876845...bcab27041cdd36b396e744dda008974b578323b0,1,7,1,8,1,2009-11-14 23:59:49,2009-11-14 23:59:49
bcab27041cdd36b396e744dda008974b578323b0...7865d183180a7c1df42bf2dbb7ec428e907da6be,1,6,7,13,3,2009-11-15 10:07:17,2009-11-15 10:05:56
7865d183180a7c1df42bf2dbb7ec428e907da6be...256d39fcdee1d8edf69b85729085a4ebddc0ddb1,1,636,0,636,1,2009-11-15 10:21:01,2009-11-15 10:21:01
256d39fcdee1d8edf69b85729085a4ebddc0ddb1...f0ec5045918ee69ccc1d7a613074a42e2a877c21,2,624,1,625,2,2009-11-17 16:40:31,2009-11-17 16:40:31
f0ec5045918ee69ccc1d7a613074a42e2a877c21...35c3ab94a84663281d5d94f667a7695c58f5e2e6,1,2,2,4,2,2009-11-18 07:35:43,2009-11-18 07:35:43
35c3ab94a84663281d5d94f667a7695c58f5e2e6...a3a9403808d61ecbab929246017619174cd7f838,1,97,101,198,28,2009-11-18 07:35:53,2009-11-18 07:35:53
a3a9403808d61ecbab929246017619174cd7f838...854fc0309ab410b1a57b5eaf1c5766afa6b42aea,1,565,0,565,1,2009-11-23 06:15:54,2009-11-23 06:15:54
854fc0309ab410b1a57b5eaf1c5766afa6b42aea...78917f58fa8ad254d47f4134b9bfaad7903a5123,1,50,43,93,7,2009-11-26 00:50:15,2009-11-26 00:50:15
78917f58fa8ad254d47f4134b9bfaad7903a5123...9cc88f9dd1db87c0560e810ffae0b82515aef2a1,1,426,0,426,1,2009-11-26 00:50:23,2009-11-26 00:50:23
9cc88f9dd1db87c0560e810ffae0b82515aef2a1...f76e49350db6db1a1ea1355b14912f4691de2b9a,1,422,0,422,1,2009-11-29 10:02:40,2009-11-29 10:02:40
f76e49350db6db1a1ea1355b14912f4691de2b9a...4f7ac2e80b8b979bfa27c6bfdf4fea582675a229,1,9,5,14,5,2009-11-30 08:53:36,2009-11-30 08:53:36
4f7ac2e80b8b979bfa27c6bfdf4fea582675a229...a9efec44fe0026df5f617a9f8997bed983944ca0,1,429,0,429,1,2009-12-01 22:06:24,2009-12-01 22:06:24
a9efec44fe0026df5f617a9f8997bed983944ca0...f6a9def2d3e294fe92b72239fd4bb5ba539525c8,1,2,2,4,2,2009-12-02 23:27:41,2009-12-02 23:27:41
f6a9def2d3e294fe92b72239fd4bb5ba539525c8...5a710addc28cda5a72199d9c77e27a63fb11f6a3,2,2,0,2,2,2009-12-03 02:37:29,2009-12-03 02:26:27
5a710addc28cda5a72199d9c77e27a63fb11f6a3...8fddeb5e70ff96f263dd06c7dc80efab723fcdb4,1,9,2,11,3,2009-12-03 08:39:35,2009-12-03 08:39:35
8fddeb5e70ff96f263dd06c7dc80efab723fcdb4...7afa4b4eef29b987836883fe610341642eea1aff,1,1,1,2,1,2009-12-05 19:35:22,2009-12-05 19:35:22
7afa4b4eef29b987836883fe610341642eea1aff...eed883c8777409e4d15a9f3e047345de32cdcb04,1,398,0,398,1,2009-12-06 08:17:10,2009-12-06 08:17:10
eed883c8777409e4d15a9f3e047345de32cdcb04...83e033e760780f5c352d947d8ef0b87e18692f24,1,360,0,360,1,2009-12-08 09:18:18,2009-12-08 09:18:18
83e033e760780f5c352d947d8ef0b87e18692f24...6a47f4f21e8463159c4b8d4fefe1130eb8b81a28,1,16,4,20,8,2009-12-09 23:36:39,2009-12-09 23:36:39
6a47f4f21e8463159c4b8d4fefe1130eb8b81a28...fed0d977bedb3f56b36a1bde6693ee6d2c6b20b5,1,389,0,389,1,2009-12-10 00:35:43,2009-12-10 00:35:43
fed0d977bedb3f56b36a1bde6693ee6d2c6b20b5...5eec05a6a89c16ad0ba6e67291c2c2724ae1dff3,1,307,0,307,1,2009-12-28 09:54:57,2009-12-28 09:54:57
5eec05a6a89c16ad0ba6e67291c2c2724ae1dff3...079b34d93eb1399fd6714dcad3404d7a60ccd740,1,39,0,39,2,2009-12-31 23:30:14,2009-12-31 23:30:14
079b34d93eb1399fd6714dcad3404d7a60ccd740...a79dae2f237217e8ed096ab193e901218415796f,1,281,0,281,1,2009-12-31 23:30:21,2009-12-31 23:30:21
a79dae2f237217e8ed096ab193e901218415796f...caea32db2ca8fe8e4c30a210bcfcaedfb5ca2b9e,1,128,132,260,19,2010-01-01 00:01:05,2010-01-01 00:01:05
caea32db2ca8fe8e4c30a210bcfcaedfb5ca2b9e...a28d6b6eb4a4384ad3c3d2e5288daf33e4057f42,1,2,7,9,2,2010-01-02 05:18:40,2010-01-02 05:18:40
a28d6b6eb4a4384ad3c3d2e5288daf33e4057f42...9d85715645422fbd384a5eb86ac6b585db9556dc,1,272,0,272,1,2010-01-04 08:37:38,2010-01-04 08:37:07
9d85715645422fbd384a5eb86ac6b585db9556dc...3f9558ac5f6ab9a6e2d2937ae12591b06568170e,1,293,0,293,1,2010-01-04 21:55:36,2010-01-04 21:55:36
fdf96a20acf96a6ac538df8113b2aafd6ed71d50...d811c8e17c652e62a97e75abf80dfea5d81ef309,3,85,0,85,5,2015-02-27 21:38:22,2015-02-26 10:44:01
fdf96a20acf96a6ac538df8113b2aafd6ed71d50...3f84040aa484deef00488cd3e81a63160e73f6cd,1,3,1,4,1,2015-01-13 18:55:20,2015-01-13 17:54:06
3c84ac86fc896c108b789b8eb26b169cc0e8088a...e172755b1eeb061c8fafb5ae8e4e9e72f68a0cdd,2,21,4,25,5,2015-03-13 06:18:33,2015-03-13 04:42:12
e172755b1eeb061c8fafb5ae8e4e9e72f68a0cdd...8ddf3ca74f40bebd79cedba5ba82ca9f2eb33860,1,0,2,2,1,2015-03-13 06:21:16,2015-03-13 04:42:25
3d8a54eb37d298c251c0b6823dc06935a611bc33...05c3e5c7719a4b25237d00a696877bdd47488678,1,3,3,6,2,2015-03-04 19:42:33,2015-03-04 04:03:50
05c3e5c7719a4b25237d00a696877bdd47488678...a5285b6c231b55e71007d89a4a29b151302abe09,1,3,4,7,2,2015-03-04 19:42:34,2015-03-04 18:26:17
a5285b6c231b55e71007d89a4a29b151302abe09...ff5507ed2a34f0eb8c8d4f0bd300d2b786031aff,1,15,16,31,4,2015-03-04 19:42:34,2015-03-04 18:33:38
ff5507ed2a34f0eb8c8d4f0bd300d2b786031aff...5f7b91baca0693e80fa9230a2008107aa4779743,1,31,8,39,2,2015-03-04 19:42:34,2015-03-04 18:57:43
5f7b91baca0693e80fa9230a2008107aa4779743...b92c1a28f832ede499a4f7e167d46cd5b2192fe4,1,13,16,29,6,2015-03-04 19:42:34,2015-03-04 07:07:13
b92c1a28f832ede499a4f7e167d46cd5b2192fe4...1c448b3b5c283d793d994808d0ec1174b9b4dc26,1,2,2,4,1,2015-03-04 19:42:34,2015-03-04 19:08:34
1c448b3b5c283d793d994808d0ec1174b9b4dc26...5ee875852e3cb41c21c2e89a636fc1e40c4012b1,3,16,8,24,4,2015-03-04 19:42:35,2015-03-04 19:07:12
d811c8e17c652e62a97e75abf80dfea5d81ef309...5751a3d1954cd2e362ba1ca9625acdc8c5185a25,1,7,2,9,1,2015-03-10 20:51:48,2015-03-10 10:16:35
1165ae6f3d42e0eb0ddfc2d4e6dfa8bd0b88eb60...5f7817c85d4b5f65626c8f49249a6c91292b8513,1,8,0,8,1,2015-03-14 05:43:11,2015-03-13 23:39:27
5f7817c85d4b5f65626c8f49249a6c91292b8513...aa1c6fdf478c023180e5ca5f1658b00a72592dc6,2,41,7,48,15,2015-03-14 05:43:11,2015-03-13 23:39:28
aa1c6fdf478c023180e5ca5f1658b00a72592dc6...3c5ff9956c017e1737fdc350dbec160277be4fc1,1,20,20,40,17,2015-03-14 05:43:12,2015-03-13 23:39:29
3c5ff9956c017e1737fdc350dbec160277be4fc1...13609673c4410df754197ec4ae9b57f15bc803d4,1,11,11,22,11,2015-03-14 05:43:12,2015-03-13 23:39:30
13609673c4410df754197ec4ae9b57f15bc803d4...aeecdcd4c1c1a380e45aecadd8042a6a90ee3a20,1,2,2,4,2,2015-03-14 05:43:12,2015-03-13 23:39:31
aeecdcd4c1c1a380e45aecadd8042a6a90ee3a20...fa33c3aae238c683b2b15989b9d7f88df19fa93d,1,6,6,12,4,2015-03-14 05:43:13,2015-03-13 23:39:32
fa33c3aae238c683b2b15989b9d7f88df19fa93d...1ff57c13c54bc9d548178e012f77717f87f2655d,4,41,40,81,35,2015-03-14 05:43:13,2015-03-13 23:39:33
1ff57c13c54bc9d548178e012f77717f87f2655d...7683e2e6e301835236539a33b2fba936dd1a0a2b,6,39,35,74,32,2015-03-14 05:43:13,2015-03-13 23:39:34
7683e2e6e301835236539a33b2fba936dd1a0a2b...1a876a69af6552d16827ecc1931c42e2287a83a0,1,17,17,34,12,2015-03-14 05:43:14,2015-03-13 23:39:35
1a876a69af6552d16827ecc1931c42e2287a83a0...d07d4ab401173a10173f2747cf5e0f074b6d2b39,1,7,7,14,5,2015-03-14 05:43:14,2015-03-13 23:39:36
